681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.14285714285714285,1,0.038232186,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.010841583,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.005979028000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.00647658,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.00647658,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.006414508,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.010551037,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.008270375,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.006428336,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.006489403,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.006489403,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.005441399,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.007293575999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.009209609,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.008138848,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.011508751999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.011508751999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.007172214000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.010204290999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.010204290999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.011782927,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.010354769,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.17047491629620595,0.027821524181885448,0.23588407078616386,0.2348773906738461,0.1956725263986334,30,0.0,0,0.009893728000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5492225451513465,0.052668412520886686,0.4388067342261108,0.35857136064852796,0.3322385966482781,30,0.0,0,0.008505513000000001,47.37198913551802,8.516329277149062
681391.9716,247358.2599,0.4609746967665085,0.050743656926600274,0.4398887712480657,0.35803646780539417,0.325966706576999,30,0.0,0,0.008505513000000001,47.37203280867729,8.516282612340666
681388.3806,247363.0666,0.4476347114338894,0.058792648427148674,0.4420993845187262,0.3578076525336091,0.3027347902469592,30,0.0,0,0.0053759459999999995,47.37207648093012,8.516235946113751
681383.5927,247369.4756,0.4346147759003903,0.06579177595206549,0.4448801033170835,0.3582712263309917,0.30876299106182625,30,0.0,0,0.010255433000000001,47.37213471115755,8.51617372569487
681380.0018,247374.2823,0.4302634406805775,0.2160396715388561,0.4490220944978999,0.35924591995625765,0.32346640507370983,30,0.0,0,0.010819375,47.37217838335267,8.516127060613357
681375.2139,247380.6913,0.3994772998904635,0.08072324764359991,0.4537225563997254,0.3573797382591021,0.3307192687333008,30,0.0,0,0.00925917,47.37223661351959,8.516064839956535
681371.6229,247385.49800000002,0.3246944721477698,0.13823271572996718,0.4567825105585872,0.35518073434844105,0.3336118353406614,30,0.0,0,0.012265416999999999,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.2295859196505521,0.059842520539263325,0.4592607243830645,0.3506787195853986,0.30876299106182625,30,0.0,0,0.012265416999999999,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.24621747109433906,0.0485039353592218,0.4664626697227426,0.3491661614900926,0.3063615329048879,30,0.0,0,0.006647573,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.22201705652338866,0.04283464819352312,0.4733737448952286,0.34697012920633785,0.3080281933549919,30,0.0,0,0.00751941,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.3757204000428239,0.0535433068517026,0.4778066062432373,0.34260778090789146,0.3105272515457483,30,0.0,0,0.008400701,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.20897074293647705,0.05809274001411462,0.4808432907887236,0.339249842503774,0.3115076034777938,30,0.0,0,0.008400701,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.2569068031114487,0.051910176372645736,0.4841708455014021,0.33790369551522065,0.3019508816950825,30,0.0,0,0.007153265,47.37228028568166,8.5160181733727
681371.6229,247385.49800000002,0.2698269554464677,0.05698454287895406,0.4891505427637321,0.3360315705642525,0.3032246553848488,30,0.0,0,0.009956131,47.37228028568166,8.5160181733727
681370.426,247387.1003,0.31150876241501824,0.055059779148184544,0.4894181433175489,0.3316335627429305,0.309007923630771,30,0.0,0,0.009142903,47.37229484365192,8.516002619163737
681371.6229,247385.49800000002,0.2713141690926586,0.06544182038946796,0.4880452361284017,0.3282399648159375,0.3273871911456255,30,0.0,0,0.007097796,47.37228028568166,8.5160181733727
681366.835,247391.907,0.4260415176858062,0.06355204896036494,0.4938510046655576,0.3302160967086261,0.3421390943462849,30,0.0,0,0.008692538,47.37233851578809,8.515955952477928
681363.2441,247396.7138,0.4310874343088541,0.1075765493213129,0.4971552897648606,0.3324210438730996,0.32184885546864805,30,0.0,0,0.00796395,47.37238218879179,8.51590928705767
681359.6531,247401.5205,0.4501065415471952,0.0572178511076208,0.5004944792842267,0.3300199693328103,0.3444914416581811,30,0.0,0,0.011253815,47.37242586088907,8.515862620218892
681354.8652,247407.9295,0.4419554856835232,0.06649168978942158,0.5049157058255478,0.3287956590474153,0.36448763712183097,30,0.0,0,0.011253815,47.37248409090904,8.515800398984192
681350.0773,247414.3385,0.4292760806561264,0.35368913432620297,0.510442239002199,0.3300021395713726,0.36581052165663935,30,0.0,0,0.010452000999999999,47.37254232089447,8.515738177613525
681346.4864,247419.1452,0.4431199750011848,0.09868766664025926,0.5148867351568954,0.3263767547456882,0.39163909621125376,30,0.0,0,0.013332508,47.37258599290807,8.515691511818181
681342.8954,247423.9519,0.4547098368741778,0.0621755648556763,0.5201340329730422,0.3216162084417978,0.4048225606518937,30,0.0,0,0.018183557,47.37262966491459,8.515644844622479
681338.1075,247430.3609,0.4153845464451856,0.07057451463098323,0.5231590827118408,0.3190011767642549,0.3894819489669937,30,0.0,0,0.021620188999999998,47.37268789481358,8.515582622911882
681334.5166,247435.1676,0.4435081072261573,0.05564304836377088,0.5287088855018675,0.3168408040033758,0.3475307191444021,30,0.0,0,0.018661873,47.37273156676236,8.515535956861589
681330.9257,247439.9744,0.454764314137862,0.060017501032723124,0.5345030192323355,0.3174767321613237,0.3479217409359409,30,0.0,0,0.017979417,47.37277523959105,8.515489290752978
681326.1377,247446.3834,0.4598102422655646,0.06124234550181449,0.5384006794727105,0.31459425406221403,0.3465497455560902,30,0.0,0,0.00933103,47.37283346941594,8.515427067378575
681322.5468,247451.1901,0.4543762049221985,0.06684164263985808,0.5425310358468395,0.3096851264130086,0.3609597378102531,30,0.0,0,0.008594201999999999,47.372877141299924,8.515380401073337
681317.7589,247457.5991,0.44350809572150296,0.07576552575906131,0.5458585905595178,0.3051385372463717,0.32130925782944986,30,0.0,0,0.008594201999999999,47.372935371051966,8.51531817878486
681314.168,247462.4058,0.4546349673076982,0.22187225249611708,0.5502914519075265,0.30303165376980584,0.3658111433129057,30,0.0,0,0.011173978999999999,47.37297904289058,8.51527151230116
