681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.42857142857142855,1,0.346731744,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.6428571428571429,1,0.400446115,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.42857142857142855,1,1.023813875,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.5714285714285714,1,1.023813875,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.5,1,0.046038208,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.14285714285714285,1,0.02783494,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.01316543,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.01009264,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.008520003,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.008520003,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.008316291,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.011082462,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.011599736000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.01133162,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.011406903999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.01603332,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.07142857142857142,1,0.023342325,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.07142857142857142,1,0.023342325,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.013675278999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.008863784,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.010813989,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.0,0,0.014571598,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.07142857142857142,1,0.026914439,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.21428571428571427,1,0.032417532,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.21428571428571427,1,0.032417532,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.06797319824106261,0.006124233194100923,0.5235430313325345,0.09528521675046654,0.12269754060347905,16,0.2857142857142857,1,0.025501301,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5050939412893465,0.04794400700149797,0.7927259188588586,0.18466283921121127,0.07336911586802486,16,0.21428571428571427,1,0.02165189,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.4776649431408576,0.08188976437748433,0.7835111519622102,0.18626751774061265,0.03185801868201412,16,0.07142857142857142,1,0.018955278,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.4741716577485741,0.05319334857694403,0.7768095033101027,0.18752748754888326,0.028133054334001,16,0.0,0,0.019760495,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5308409625879236,0.08591425877167799,0.7706663253790038,0.19059420651618347,0.030583623335981587,16,0.0,0,0.023402466,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.4598102652748733,0.053893262414300126,0.7650816181689141,0.19536663932769915,0.032592194732582125,16,0.07142857142857142,1,0.044256073,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.4516183251995232,0.03289589068819377,0.7570419667477226,0.2002787386038108,0.03857190635867329,16,0.14285714285714285,1,0.044256073,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.4395449584242948,0.029571301994873105,0.7542496131426777,0.20380308811468106,0.0536172313170534,16,0.21428571428571427,1,0.037295201,47.37198913551802,8.516329277149062
681393.1685,247356.6576,0.3676765587789091,0.02543015484242657,0.7500610827351104,0.20530673132926816,0.04700156533047869,16,0.42857142857142855,1,0.10443662199999999,47.37201825066814,8.516298166396664
681393.1685,247356.6576,0.27898262801353585,0.026771652069770783,0.7514572595376329,0.20672716899047894,0.044060509534342165,16,0.5714285714285714,1,0.280135834,47.37201825066814,8.516298166396664
681393.1685,247356.6576,0.22789287199274924,0.04631087923460213,0.7539703777821732,0.20658453089897647,0.043031046757254415,16,0.6428571428571429,1,0.280135834,47.37201825066814,8.516298166396664
681393.1685,247356.6576,0.25378629970753896,0.050743654214439236,0.7562042606662092,0.2064300062998491,0.03729751101264076,16,0.5,1,0.430334586,47.37201825066814,8.516298166396664
681391.9716,247358.2599,0.22490516439331049,0.06334208430172174,0.7531326717006598,0.20766323146596305,0.029259495488640475,16,0.6428571428571429,1,0.430334586,47.37203280867729,8.516282612340666
681393.1685,247356.6576,0.19950967840834088,0.0866141807455172,0.7522949656191467,0.20893805940876511,0.027592835038536472,16,0.8571428571428571,1,0.242539638,47.37201825066814,8.516298166396664
681393.1685,247356.6576,0.19525219937067964,0.036045498888054674,0.7536911424216688,0.20906881099264227,0.032543705543806256,16,0.8571428571428571,1,0.15333686900000001,47.37201825066814,8.516298166396664
681391.9716,247358.2599,0.2018749445403749,0.09921259727199452,0.7525742009796507,0.20874490365985574,0.037787376150530336,16,0.7857142857142857,1,0.180019858,47.37203280867729,8.516282612340666
681391.9716,247358.2599,0.2514242324749546,0.05403324246961031,0.7531326717006598,0.20806142947140704,0.036659691683358135,16,0.5714285714285714,1,0.180019858,47.37203280867729,8.516282612340666
681390.7746,247359.8621,0.4931908073724842,0.03485564129630776,0.7514572595376329,0.20881325107870047,0.030975266783786707,16,0.7142857142857143,1,0.108696314,47.37204736579728,8.516267056934133
681388.3806,247363.0666,0.4812359237033087,0.07203266461658031,0.7425217280014893,0.2103079794125688,0.02641728303885476,16,0.7857142857142857,1,0.108696314,47.37207648093012,8.516235946113751
681387.1837,247364.6688,0.4469238333848488,0.0495771347683938,0.7325041594433909,0.21366294618978002,0.029652382248978305,16,0.9285714285714286,1,0.071071518,47.3720910380313,8.516220392005588
681382.3957,247371.0778,0.4590339426961477,0.09816272787204088,0.7249880743231452,0.21934469683462304,0.03161184280053662,16,0.6428571428571429,1,0.067382396,47.372149268262426,8.51615817022885
681377.6078,247377.4868,0.4158067524291464,0.06351705937085947,0.7163666825675692,0.223213755066624,0.04376646612035514,16,0.6428571428571429,1,0.07860036599999999,47.37220749844661,8.516095949640011
681370.426,247387.1003,0.5582331119336651,0.04164479331393723,0.7105260096103504,0.2281288259696419,0.08620942604963552,16,0.7857142857142857,1,0.07860036599999999,47.37229484365192,8.516002619163737
681364.4411,247395.1115,0.5127090494944152,0.06544182038946796,0.7116429510523684,0.2330973861569732,0.1064505540822302,16,0.7857142857142857,1,0.079707106,47.37236763082214,8.515924842641486
681358.4562,247403.1227,0.5259614925809062,0.08941382795845848,0.7082921267263145,0.2338105766144849,0.05959756459941092,16,0.7857142857142857,1,0.141922613,47.37244041793837,8.515847065906783
681353.6683,247409.5317,0.44320166198369776,0.03814523226363984,0.7007993112194443,0.2345237670719966,0.03729751101264076,16,0.7142857142857143,1,0.141922613,47.37249864794971,8.515784844638095
681350.0773,247414.3385,0.5193259739144587,0.06754155376505315,0.6960639448975555,0.2373705856482307,0.0355326288724523,16,0.5,1,0.34696231200000005,47.37254232089447,8.515738177613525
681345.2894,247420.7474,0.5410991455687494,0.15141440147203086,0.6946677680950331,0.237343841006074,0.03999239092729978,16,0.5,1,0.34696231200000005,47.37260054994596,8.515675956088721
681340.5015,247427.1564,0.4515648334003203,0.04071158209655852,0.6918986841033636,0.2340215621248321,0.03813053040955958,16,0.35714285714285715,1,0.278495941,47.372658779862235,8.515613734446115
681336.9106,247431.9632,0.492700515026868,0.0460192486950505,0.6899789409998954,0.2324941458949946,0.04112007539447199,16,0.5714285714285714,1,0.379647719,47.372702452723345,8.515567068464973
681330.9257,247439.9744,0.4609746507478907,0.040244965639225035,0.6908050122747211,0.23360256273104404,0.04048225606518937,16,0.7142857142857143,1,0.379647719,47.37277523959105,8.515489290752978
681326.1377,247446.3834,0.42152681606981895,0.03884514067667389,0.6957847095370511,0.23450593731055885,0.03822875209964404,16,0.5714285714285714,1,0.35312874200000005,47.37283346941594,8.515427067378575
681321.3498,247452.7923,0.5041697920750896,0.06631670658380075,0.6969016509790691,0.2346307456406233,0.03822875209964404,16,0.7142857142857143,1,0.35312874200000005,47.37289169829458,8.515364845173917
681317.7589,247457.5991,0.6702871445921055,0.07296587583395901,0.6974601217000781,0.2333618609516337,0.045629569950628064,16,0.8571428571428571,1,0.362714925,47.372935371051966,8.51531817878486
681312.9709999999,247464.0081,0.4636916692681967,0.06141732328311325,0.7016486521076453,0.2334569530126353,0.04803102810756643,16,0.7857142857142857,1,0.12131494300000001,47.37299360076945,8.515255956360406
681309.38,247468.8148,0.36122109128515256,0.03557888514288221,0.7054997731212698,0.2329547480654709,0.0878269756546973,16,0.7857142857142857,1,0.198884788,47.37303727259445,8.515209288450844
681305.7891,247473.6215,0.4627860464834334,0.05867600109321791,0.7066167145632876,0.2305120707484933,0.15565713418947838,16,0.9285714285714286,1,0.198884788,47.37308094438767,8.515162621788683
681302.1982,247478.4283,0.5224311404029487,0.04887722364319873,0.7088505974473234,0.2294749729581951,0.25823352641976965,16,0.8571428571428571,1,0.27672681600000004,47.373124617060775,8.51511595506819
