681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.07142857142857142,1,0.011533753999999998,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.009242299,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.0052399379999999995,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.005432449000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.006555750999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.006555750999999999,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.004639508,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.0042068470000000005,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.004638237,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.004638237,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.15145577454390155,0.031146102026561987,0.4188763103701032,0.12167920693221128,0.22439242424807568,25,0.0,0,0.004270865,47.37198913551802,8.516329277149062
