681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.6428571428571429,1,0.583129531,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.5714285714285714,1,0.312457159,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.7142857142857143,1,0.311450888,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.6428571428571429,1,0.311450888,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.21428571428571427,1,0.188120197,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.07142857142857142,1,0.666341828,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.07142857142857142,1,0.666341828,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.07142857142857142,1,0.100560685,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.07142857142857142,1,0.090417216,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.0,0,0.051665472999999996,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.07142857142857142,1,0.266021214,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.14285714285714285,1,0.266021214,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.5,1,0.104542985,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.5714285714285714,1,0.5064952,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.42857142857142855,1,0.5064952,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.5714285714285714,1,0.233484545,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.012083587752459568,0.012878392910063898,0.09091437945758528,0.2961969118853189,0.03374412379414225,28,0.5714285714285714,1,0.25356193,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5188084682169649,0.03541557507835365,0.2501948830120188,0.4358128588239489,0.2088323679011517,28,0.21428571428571427,1,0.172783159,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5389920992869307,0.13385827390965907,0.2440517050809201,0.4386656206539956,0.22613244013760986,28,0.14285714285714285,1,0.398480921,47.37198913551802,8.516329277149062
681393.1685,247356.6576,0.7075584954353119,0.17637796426657326,0.2420970575573887,0.4429507066528783,0.12286849607672733,28,0.21428571428571427,1,0.398480921,47.37201825066814,8.516298166396664
681389.5776,247361.4644,0.6949991172569449,0.03622047666935342,0.23930470395234385,0.4466533537781265,0.05219550343589418,28,0.0,0,0.062742884,47.37206192381447,8.516251501537276
681388.3806,247363.0666,0.6610826329503041,0.03622047666935342,0.23623311498679456,0.44858491126722055,0.038031687063208766,28,0.0,0,0.039177382000000004,47.37207648093012,8.516235946113751
681384.7897,247367.8733,0.43776764795239465,0.14383202914097698,0.2331615260212451,0.4498686540907416,0.04136500796341677,28,0.0,0,0.034310496,47.372120153151165,8.516189281134213
681383.5927,247369.4756,0.2800781266431501,0.14616507074522891,0.23008993705569586,0.4519814808211199,0.04450188548345586,28,0.0,0,0.037617352,47.37213471115755,8.51617372569487
