681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.42857142857142855,1,1.63908947,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.21428571428571427,1,0.40738128799999995,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5,1,0.13247104199999998,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5714285714285714,1,1.18057756,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5,1,0.8041054240000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.35714285714285715,1,1.441559852,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5714285714285714,1,1.441559852,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.6428571428571429,1,1.497422112,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5714285714285714,1,1.497422112,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5714285714285714,1,1.469477344,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.42857142857142855,1,1.469477344,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.6428571428571429,1,0.150199043,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.7142857142857143,1,0.29237418800000003,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.7142857142857143,1,2.242135991,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.7142857142857143,1,0.291139855,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.7857142857142857,1,0.16623785,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.7857142857142857,1,0.75084475,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.2205706408039676,0.05319334857694403,0.6464880336013218,0.09493159314861704,0.16234677727174962,32,0.5,1,0.75084475,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.5358868677063171,0.07996500335887584,0.9505637063840184,0.18001521472976026,0.07278040738378448,32,0.07142857142857142,1,0.074046735,47.37198913551802,8.516329277149062
681394.3655,247355.0554,0.47417168075788296,0.05529308466469025,0.9522623881604207,0.17853831615732982,0.04141349715219264,32,0.0,0,0.031078902999999998,47.372003693543846,8.516313721786197
681391.9716,247358.2599,0.43453987969155294,0.06701662042115683,0.9550896461855288,0.176779113028801,0.03749333273654332,32,0.0,0,0.026543037000000002,47.37203280867729,8.516282612340666
681388.3806,247363.0666,0.3410375026007557,0.05575969840986271,0.9545079058511444,0.17383720239156536,0.040433766876413486,32,0.0,0,0.021881003,47.37207648093012,8.516235946113751
681384.7897,247367.8733,0.4560650140230927,0.12376786863224933,0.9539494351301354,0.1735222099394977,0.03656146999327368,32,0.0,0,0.02295165,47.372120153151165,8.516189281134213
681381.1988,247372.6801,0.4231066473312821,0.09658793326467408,0.9519831527999164,0.17408681905169446,0.04170940553497873,32,0.0,0,0.031673865,47.37216382625211,8.51614261609637
681378.8048,247375.8846,0.4994011706248706,0.09063867513971086,0.9463053671363252,0.17427105991988498,0.047393208778283805,32,0.0,0,0.059197241,47.37219294135039,8.51611150514002
681375.2139,247380.6913,0.4753360892402092,0.05581802614506965,0.937800323447626,0.17560829202771935,0.056705619648316614,32,0.14285714285714285,1,0.291985405,47.37223661351959,8.516064839956535
681371.6229,247385.49800000002,0.39304908117081017,0.05536308011666741,0.9318549372302181,0.17760522530875206,0.05886152358004385,32,0.6428571428571429,1,0.291985405,47.37228028568166,8.5160181733727
681370.426,247387.1003,0.24681500104902146,0.052073489149335316,0.9301562554538158,0.17898406019327465,0.050579197143365125,32,0.6428571428571429,1,0.7297278140000001,47.37229484365192,8.516002619163737
681369.229,247388.7025,0.2697207211643725,0.05966754004580354,0.9318782068435932,0.1798280022346635,0.05008871034920919,32,0.42857142857142855,1,0.7756373040000001,47.37230940073302,8.515987063604245
681369.229,247388.7025,0.251860902231612,0.055059779148184544,0.9329951482856114,0.17985177524991386,0.05018693203929365,32,0.6428571428571429,1,0.674148651,47.37230940073302,8.515987063604245
681369.229,247388.7025,0.22057631532340602,0.06700496084086974,0.9332743836461158,0.17985771850372642,0.0493048017973326,32,0.7857142857142857,1,0.674148651,47.37230940073302,8.515987063604245
681369.229,247388.7025,0.2339479532907565,0.099107620366995,0.9304587604276956,0.17868689750264474,0.05003959950416696,32,0.7142857142857143,1,0.4684932120000001,47.37230940073302,8.515987063604245
681369.229,247388.7025,0.1900486138802048,0.06465441223714041,0.9259328206261852,0.17980422921941305,0.04979404527895582,32,0.35714285714285715,1,0.4684932120000001,47.37230940073302,8.515987063604245
681369.229,247388.7025,0.18058754935206867,0.09545056954974901,0.9202666697692818,0.18241034601623696,0.05401011807739123,32,0.07142857142857142,1,0.097940134,47.37230940073302,8.515987063604245
681368.032,247390.3048,0.34805989433801976,0.08293963377743796,0.9216977509918676,0.18444888207395785,0.052833944421443166,32,0.0,0,0.039834632,47.372323958711306,8.515971508054418
681365.6379999999,247393.5093,0.36722714277336543,0.05476815132079395,0.9194289636877684,0.1844013360434571,0.04999111031539109,32,0.0,0,0.026641536,47.37235307376204,8.515940396911105
681362.0471,247398.31600000002,0.4345603101413607,0.05021871815838192,0.9163341051088436,0.18393479061916806,0.051167905627605516,32,0.0,0,0.029671093,47.37239674585992,8.515893731447186
681360.8501,247399.9182,0.3892084802510756,0.07489063414040648,0.9089809072822256,0.1840804003375769,0.051167905627605516,32,0.0,0,0.029671093,47.372411302925904,8.515878175828204
681358.4562,247403.1227,0.4247681237951971,0.10370371083568272,0.8999522972925805,0.1865111911469292,0.05430353983511189,32,0.0,0,0.022577859,47.37244041793837,8.515847065906783
681354.8652,247407.9295,0.3419227563947864,0.0635170620830205,0.8898183806676053,0.1904188805287119,0.06023414061616082,32,0.0,0,0.033634212000000004,47.37248409090904,8.515800398984192
681352.4713,247411.134,0.437753057628499,0.06672498716944418,0.8802312999569514,0.1953309798048236,0.09385517646956433,32,0.0,0,0.048785086,47.37251320589991,8.515769288977792
681348.8803,247415.9407,0.5951623655184832,0.053893262414300126,0.8836053938963805,0.20021633443877854,0.18119042201757304,32,0.0,0,0.048785086,47.37255687793882,8.515722621909562
681346.4864,247419.1452,0.5905600865368963,0.0580927373019536,0.8782766524334199,0.2002995399921549,0.19613814694213505,32,0.0,0,0.028653327000000006,47.37258599290807,8.515691511818181
681342.8954,247423.9519,0.5675484954443281,0.05490813408826516,0.8703766186924805,0.2025342034256916,0.10806748203102562,32,0.0,0,0.01787504,47.37262966491459,8.515644844622479
681339.3045,247428.7587,0.4877567391482035,0.07965004009794482,0.8656179827572166,0.2050333416538887,0.06234155535911218,32,0.0,0,0.031181432999999998,47.372673337788655,8.51559817869233
681336.9106,247431.9632,0.4280844009958961,0.08451442838480477,0.8608128075952021,0.20712833862282928,0.04562894829436169,32,0.0,0,0.031181432999999998,47.372702452723345,8.515567068464973
681333.3196,247436.7699,0.4114962281545281,0.09903761949069577,0.8591373954321749,0.2089945203199848,0.043374822672550016,32,0.0,0,0.029444704,47.37274612467799,8.515520401065315
681330.9257,247439.9744,0.4404029486092729,0.23610382662326165,0.8636400656203098,0.20968988101605865,0.04763876300349495,32,0.0,0,0.017907344,47.37277523959105,8.515489290752978
681327.3347,247444.7811,0.4415128952683725,0.07564887571296951,0.8661764534782255,0.2092441369801139,0.04626614596737797,32,0.0,0,0.02037743,47.37281891151329,8.515442623225844
681324.9408,247447.9856,0.400294510313916,0.2252551824854499,0.8672933949202435,0.20706890608470327,0.04871671496935856,32,0.0,0,0.026373688,47.37284802640475,8.515411512828528
681322.5468,247451.1901,0.415234688329879,0.09553805572823736,0.8672933949202435,0.2061685031320948,0.04504086146638767,32,0.0,0,0.023732477999999998,47.372877141299924,8.515380401073337
681318.9559,247455.9968,0.4423436757345222,0.05480315175894356,0.8681311010017568,0.20658453089897647,0.04979528859148853,32,0.0,0,0.023732477999999998,47.37292081316445,8.515333734691618
681314.168,247462.4058,0.4442843949881655,0.08535433583827623,0.8723545358293873,0.2052770150602052,0.05498984835317038,32,0.0,0,0.026852078999999997,47.37297904289058,8.51527151230116
681310.577,247467.2126,0.4620982443492197,0.0986876612159372,0.8740532176057895,0.2023143030346254,0.05758774989027767,32,0.0,0,0.023987641,47.37302271562139,8.51522484443525
681308.1831,247470.417,0.4037129203873932,0.10218722226623456,0.8732155115242761,0.20049269574106432,0.060723384097784036,32,0.0,0,0.031095277999999997,47.373051829553,8.515193733781828
681304.5921,247475.2238,0.4133348644898144,0.0703412064023165,0.8695505474176547,0.19981516480642825,0.07121196862376493,32,0.0,0,0.041146495,47.37309550225142,8.51514706578844
681302.1982,247478.4283,0.4497184477719888,0.06182560658091772,0.8639193009808143,0.2007958016855068,0.08248384004535604,32,0.21428571428571427,1,0.229502698,47.373124617060775,8.51511595506819
681300.0986,247496.7798,0.3843873179521716,0.14009915714985186,0.8518423716389953,0.2041299670743739,0.08086753375282697,32,0.21428571428571427,1,0.064741961,47.37328991933492,8.515091490374722
681300.0986,247496.7798,0.4240599605418566,0.09168854453966448,0.8448382180130078,0.20907772587336115,0.09204118348433364,32,0.0,0,0.037208568,47.37328991933492,8.515091490374722
681300.0986,247496.7798,0.3197175734606351,0.1938757776545432,0.8414757588802663,0.211493658548182,0.2201048609790092,32,0.0,0,0.031730646,47.37328991933492,8.515091490374722
681300.0986,247496.7798,0.5308410319186043,0.08538932813994275,0.8366822185249393,0.2138887898346587,0.2227021408598501,32,0.0,0,0.031323533,47.37328991933492,8.515091490374722
681298.0142,247502.3533,0.5172559272069118,0.06040245432130924,0.8400446776576809,0.2167534381723306,0.2592138783518152,32,0.0,0,0.03073396,47.37334030143211,8.515064907023879
681296.2811,247505.9581,0.4722309496968311,0.15307087823327228,0.8414641240735786,0.2180787837725398,0.2631359077362636,32,0.0,0,0.03073396,47.37337293478855,8.51504261706527
681293.7487,247511.3961,0.43527535257256383,0.16552931199227838,0.8391953367694797,0.217234841731151,0.2494122240001592,32,0.0,0,0.021058907,47.37342215351802,8.515010077985755
681292.532,247517.2714,0.4631956448798696,0.12370953547272033,0.8392069715761673,0.21533894376493248,0.32596546326446624,32,0.0,0,0.023439819,47.37347514279588,8.514995036713058
681291.7209,247521.1882,0.5347195603538195,0.2906969974505957,0.8347275710014079,0.21523790845011825,0.25818503723099384,32,0.0,0,0.023439819,47.37351046837589,8.514985009610466
681290.5043,247527.0635,0.3717604116906447,0.08183143393011635,0.8352860417224168,0.21485159695229944,0.24426677508351954,32,0.0,0,0.023189947000000002,47.37356345763671,8.514969969611705
681289.2877,247532.9388,0.6103744838961291,0.10883639694071492,0.8386368660484708,0.21493183087876952,0.23539574016260045,32,0.0,0,0.029108521000000002,47.37361644689473,8.514954929582968
681288.4766,247536.8557,0.5078738587831597,0.060017501032723124,0.8403239130181853,0.21755577743703125,0.21691825095766148,32,0.0,0,0.032729693,47.37365177336907,8.514944902445244
681288.071,247538.8141,0.547337261680757,0.060017495608401014,0.8369614538854437,0.21788265639672408,0.2343165448842041,32,0.0,0,0.026200481,47.373669436162245,8.514939888200358
681287.2599,247542.73100000003,0.4613628407988896,0.05459317896381725,0.8327729234778766,0.21568959573987567,0.20363780813946986,32,0.0,0,0.029000096,47.37370476263469,8.51492986104265
681286.8544,247544.6894,0.4815464143455834,0.12650919353430573,0.8324936881173721,0.2163849564359496,0.19741254228816754,32,0.0,0,0.057489034,47.373722425414606,8.51492484811167
681286.0433,247548.6062,0.4492471114638841,0.1907261586060381,0.8288636284308137,0.2199925115001961,0.2184382005289052,32,0.0,0,0.027023597000000003,47.373757750985824,8.514914820915825
681285.6377,247550.5647,0.5456459693910225,0.053893262414300126,0.834169100280399,0.22110687159005807,0.21275253231680105,32,0.0,0,0.021710325,47.37377541467647,8.514909806669106
