681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.5714285714285714,1,0.15224009,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.2857142857142857,1,0.150970676,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.21428571428571427,1,0.076409248,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.14285714285714285,1,0.046933369,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.034784512999999996,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.034784512999999996,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.028692052000000006,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015834035,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015536464,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015536464,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.016980556,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015677676,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015677676,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.013173566000000001,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.016687264,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.015693635,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.012780247,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.012515647,47.37198913551802,8.516329277149062
681395.5625,247353.4531,0.0,0.019247593913118692,0.5369928678635004,0.04982229671100336,0.055504579741714265,26,0.0,0,0.014236513000000001,47.37198913551802,8.516329277149062
